#Frame     o_angle_m1   o_angle_m2
    1069      36.7811      37.9842
    1070      35.9705      38.4205
    1071      35.6273      37.9619
    1072      37.6002      41.8700
    1073      34.9810      41.7196
    1074      32.9257      37.6779
    1075      33.4131      37.1008
    1076      31.8252      38.9746
    1077      33.0758      36.5078
    1078      34.4589      37.2020
    1079      36.7840      40.7653
    1080      36.2797      39.4841
    1081      32.2880      36.2232
    1082      34.8851      36.6693
    1083      33.5416      39.1584
    1084      31.5076      37.0555
    1085      30.1229      37.9930
    1086      30.2239      37.2319
    1087      31.7179      36.9815
    1088      32.0899      39.6444
    1089      31.0065      40.6536
    1090      33.7873      37.6674
    1091      32.2077      37.9926
    1092      30.4088      40.2525
    1093      33.0391      45.2126
    1094      34.5493      42.0367
    1095      33.8971      40.3903
    1096      31.6043      39.7287
    1097      31.5483      38.0664
    1098      34.7832      37.7336
    1099      32.2656      35.9740
    1100      30.7458      38.0066
    1101      31.6523      39.3175
    1102      31.1878      35.9152
    1103      33.2525      39.9330
    1104      32.0651      40.2427
    1105      34.8837      40.4999
    1106      34.4492      40.8399
    1107      34.0182      39.4260
    1108      33.5947      38.8967
    1109      32.2087      40.6818
    1110      34.9910      41.4683
    1111      34.1701      39.2221
    1112      32.5432      37.7674
    1113      32.6281      40.6053
    1114      31.6131      41.2545
    1115      28.0439      39.4762
    1116      29.4104      36.3744
    1117      33.4212      38.4730
    1118      32.3778      38.7559
    1119      34.1155      35.9683
    1120      34.2433      38.0082
    1121      33.6692      34.0968
    1122      31.0259      37.4126
    1123      31.7813      37.7633
    1124      32.7581      39.6951
    1125      32.8751      36.7098
    1126      31.9206      40.7154
    1127      34.0667      40.8474
    1128      33.6963      39.4887
    1129      30.5608      37.2033
    1130      31.7675      41.0993
    1131      35.1730      39.3973
    1132      30.9123      38.4009
    1133      31.6150      41.1928
    1134      33.4737      40.1782
    1135      33.8375      41.4784
    1136      33.0157      42.0127
    1137      35.0134      39.4988
    1138      33.1813      39.7541
    1139      34.8420      39.1197
    1140      34.6767      38.5086
    1141      33.1583      39.1486
    1142      32.6802      36.9787
    1143      33.6662      39.5565
    1144      32.9366      41.0915
    1145      33.8869      40.2311
    1146      32.7925      40.6937
    1147      33.3387      42.5844
    1148      32.1907      42.6024
    1149      34.0093      42.4948
    1150      31.5974      42.3652
    1151      30.1796      40.7011
    1152      32.7930      42.1336
    1153      32.4910      39.8045
    1154      34.2243      44.2093
    1155      33.7238      41.4541
    1156      32.7340      40.7648
    1157      35.9072      39.6427
    1158      35.9614      41.5790
    1159      36.2913      40.6923
    1160      33.6665      37.4945
    1161      35.4418      38.2170
    1162      35.5563      40.4043
    1163      34.9329      38.4629
    1164      35.5190      41.8552
    1165      38.1344      41.5542
    1166      36.0575      41.4883
    1167      35.1650      39.8384
    1168      36.8809      40.4645
    1169      33.9905      40.0014
    1170      35.0346      43.4360
    1171      33.2469      42.3909
    1172      34.2143      39.4572
    1173      34.8903      42.4291
    1174      33.4075      43.1875
    1175      33.0869      44.3286
    1176      34.8718      42.0607
    1177      35.4052      40.2732
    1178      34.0888      38.4693
    1179      32.9805      40.9207
    1180      33.0354      36.7178
    1181      32.4296      38.1532
    1182      33.9838      41.9364
    1183      35.6203      37.9031
    1184      33.6901      39.9061
    1185      35.6442      40.0387
    1186      35.9022      41.9184
    1187      33.1517      39.2997
    1188      34.8906      38.5941
    1189      31.9756      39.0554
    1190      33.2595      38.5498
    1191      36.6302      37.8588
    1192      37.9275      38.3837
    1193      37.7352      40.5839
    1194      34.0443      39.9148
    1195      36.4523      40.2018
    1196      37.9212      43.2772
    1197      36.3107      36.4788
    1198      37.8225      38.3480
    1199      35.7817      38.9330
    1200      35.7388      40.8834
    1201      34.4399      38.6656
    1202      34.9221      38.9440
    1203      33.9024      37.2171
    1204      33.9054      34.0053
    1205      34.1768      32.9997
    1206      33.9159      34.4778
    1207      34.8921      35.7543
    1208      35.9467      37.3580
    1209      36.7623      35.8453
    1210      33.1858      35.7154
    1211      32.7568      38.1108
    1212      32.2361      38.2035
    1213      34.3963      40.4523
    1214      34.7259      37.7895
    1215      33.0385      35.0877
    1216      33.1492      37.5174
    1217      30.0829      37.8921
    1218      32.3383      35.8799
    1219      34.6339      36.4738
    1220      33.6916      37.8851
    1221      31.1613      37.2849
    1222      32.5100      37.4229
    1223      32.5366      36.9476
    1224      29.7338      33.8400
    1225      33.5898      35.6441
    1226      34.2972      35.4256
    1227      32.5720      35.4463
    1228      31.2845      33.2354
    1229      32.9485      34.8089
    1230      31.3441      34.0282
    1231      32.9508      36.3620
    1232      32.7455      34.7260
    1233      30.1900      36.6633
    1234      29.1254      34.9650
    1235      32.6795      34.8154
    1236      32.8648      35.1523
    1237      34.0383      37.7575
    1238      33.9310      39.5380
    1239      31.3251      37.1149
    1240      32.0332      37.0382
    1241      36.6915      41.6922
    1242      34.6619      40.2391
    1243      32.3324      42.2906
    1244      31.8639      41.0721
    1245      32.1716      40.8159
    1246      31.7348      40.3069
    1247      31.4950      41.1304
    1248      28.4552      38.2043
    1249      35.0597      41.1626
    1250      31.6670      39.7690
    1251      30.9055      39.5955
    1252      29.0616      39.7443
    1253      31.9641      39.5084
    1254      30.8740      36.5839
    1255      35.8991      40.9825
    1256      37.2458      37.9903
    1257      35.1624      37.4563
    1258      35.8245      37.5910
    1259      34.1191      38.8207
    1260      35.6761      38.2921
    1261      32.9496      35.5681
    1262      36.2573      38.5968
    1263      31.1318      34.9733
    1264      31.5794      35.0379
    1265      32.4864      37.6285
    1266      31.6453      38.0832
    1267      34.4317      36.2025
    1268      30.9606      34.2375
    1269      31.2142      37.8413
    1270      27.3900      36.0317
    1271      28.9129      34.0153
    1272      30.1555      36.1341
    1273      31.6844      38.9615
    1274      30.3837      38.8028
    1275      32.1534      37.7187
    1276      32.8659      38.8854
    1277      33.5875      37.3540
    1278      34.5176      37.9945
    1279      35.2267      37.8313
    1280      31.5691      38.5927
    1281      32.0227      36.7868
    1282      33.7233      37.9414
    1283      31.1780      39.7241
    1284      32.2691      37.0451
    1285      33.1080      38.3913
    1286      31.2665      39.4248
