#Frame     o_angle_m1   o_angle_m2
    1069      36.8594      22.3230
    1070      37.2941      20.6067
    1071      36.7948      19.5228
    1072      36.4785      19.2716
    1073      35.6163      19.2794
    1074      36.9081      20.3560
    1075      34.7285      21.6712
    1076      36.5732      21.8461
    1077      38.1180      23.9324
    1078      37.1486      21.8998
    1079      39.0526      21.2574
    1080      36.2759      21.0162
    1081      38.6686      24.8054
    1082      36.3251      24.2502
    1083      36.5499      18.4951
    1084      39.6014      21.6455
    1085      37.1909      20.2639
    1086      35.7459      19.4419
    1087      39.0353      19.6175
    1088      40.0146      22.1252
    1089      38.3111      20.9946
    1090      38.9695      20.7898
    1091      41.1906      21.0294
    1092      38.0385      19.6518
    1093      38.2578      21.5335
    1094      36.6563      19.9044
    1095      36.4737      20.2191
    1096      38.2320      22.2623
    1097      35.3073      20.4161
    1098      36.6922      22.2134
    1099      39.1078      23.3644
    1100      36.0839      23.0883
    1101      37.0066      23.8374
    1102      38.9135      24.6135
    1103      36.6716      23.8283
    1104      37.6688      23.4603
    1105      38.6900      23.1068
    1106      38.6779      25.6819
    1107      37.8326      20.7631
    1108      36.1577      23.0184
    1109      40.5630      24.2696
    1110      38.7666      23.8455
    1111      38.7516      22.4085
    1112      33.5876      21.8991
    1113      36.7383      23.4565
    1114      34.3403      20.9947
    1115      36.5668      20.0676
    1116      35.6634      21.4221
    1117      36.4676      21.7424
    1118      38.2964      20.8938
    1119      41.0102      24.9010
    1120      40.2393      22.2169
    1121      41.1965      22.7302
    1122      42.0225      23.1314
    1123      41.5748      22.6839
    1124      40.8566      24.6599
    1125      41.8561      25.5289
    1126      41.1456      26.1574
    1127      39.9059      24.6952
    1128      42.6038      23.7632
    1129      42.8021      25.5544
    1130      42.3155      24.9493
    1131      39.6910      24.0509
    1132      40.0403      22.7229
    1133      39.8261      21.2002
    1134      41.0646      24.8704
    1135      38.7363      21.7620
    1136      39.4761      21.2697
    1137      38.3993      22.1832
    1138      38.1457      22.7834
    1139      39.6168      21.0128
    1140      39.8426      21.7361
    1141      40.0117      19.7372
    1142      39.4004      18.6057
    1143      43.3553      23.3778
    1144      41.4795      20.6385
    1145      44.2141      23.2516
    1146      42.6418      22.5779
    1147      42.4309      23.7623
    1148      42.5931      23.2260
    1149      39.6404      22.4318
    1150      41.2566      23.8470
    1151      41.5970      27.1718
    1152      41.7176      24.6677
    1153      42.7494      25.1590
    1154      40.5450      23.0204
    1155      44.1312      29.2938
    1156      43.8274      27.0734
    1157      40.9568      26.0711
    1158      42.1539      26.0644
    1159      42.9221      25.2118
    1160      41.6713      21.5301
    1161      41.0065      21.6650
    1162      40.0086      21.7369
    1163      40.8940      20.3068
    1164      42.4004      21.4746
    1165      42.3861      21.4731
    1166      43.2317      24.6892
    1167      42.2204      26.5739
    1168      40.6594      23.4286
    1169      41.6717      25.4362
    1170      43.7756      23.9225
    1171      41.0809      24.6217
    1172      39.7044      26.8776
    1173      36.5468      23.6622
    1174      39.4474      21.9509
    1175      39.9056      22.2344
    1176      39.2841      23.7912
    1177      37.2921      23.2760
    1178      39.4935      23.2087
    1179      38.5222      21.2231
    1180      40.0598      21.8588
    1181      39.4559      22.8379
    1182      40.8046      22.2928
    1183      39.3472      22.5690
    1184      41.3890      23.9321
    1185      41.8306      24.9669
    1186      43.3991      23.0695
    1187      39.0934      19.8018
    1188      41.6363      20.6969
    1189      38.8485      19.9221
    1190      41.6390      20.6581
    1191      40.0036      18.7862
    1192      39.4325      19.4798
    1193      38.4798      18.4602
    1194      37.0615      20.7723
    1195      37.5408      20.8018
    1196      38.6414      22.9044
    1197      36.5121      21.2366
    1198      37.4575      22.3364
    1199      40.4588      23.2020
    1200      41.2298      24.7245
    1201      39.4705      20.2924
    1202      38.6053      20.4285
    1203      40.6604      22.2905
    1204      38.6450      19.4703
    1205      41.0054      17.7160
    1206      36.2021      17.1814
    1207      41.1956      20.3867
    1208      39.1452      24.2271
    1209      40.1593      19.9852
    1210      38.6056      21.9035
    1211      40.0243      24.2586
    1212      39.1861      22.0262
    1213      37.9725      23.4346
    1214      39.8277      25.3617
    1215      39.7037      24.5044
    1216      39.8092      23.7814
    1217      38.7161      20.6689
    1218      37.3637      22.0705
    1219      39.9135      22.0582
    1220      39.0361      20.9792
    1221      40.7435      22.6058
    1222      39.7018      22.5358
    1223      41.9137      22.2393
    1224      39.3657      20.9075
    1225      40.2622      20.7214
    1226      43.0939      24.6083
    1227      43.3841      25.2403
    1228      39.6410      23.4449
    1229      40.7731      23.9084
    1230      40.2798      24.3556
    1231      41.8977      26.2673
    1232      40.0230      25.9519
    1233      37.3679      24.2573
    1234      39.2977      26.1030
    1235      37.9667      24.8588
    1236      40.5361      23.5740
    1237      37.7547      21.1448
    1238      39.6880      24.7878
    1239      36.0085      22.9333
    1240      36.7644      21.8153
    1241      38.2631      23.2754
    1242      37.7305      21.9999
    1243      37.0889      23.3684
    1244      37.4405      21.9115
    1245      40.2061      24.5750
    1246      36.4256      19.7196
    1247      37.4038      22.0712
    1248      38.9146      22.1028
    1249      39.5365      22.7692
    1250      35.3704      18.7659
    1251      36.7825      19.9729
    1252      39.4258      17.3585
    1253      38.1239      19.8366
    1254      35.2454      21.1856
    1255      35.1106      19.2458
    1256      38.4139      20.7420
    1257      36.2653      21.2370
    1258      38.1263      19.9553
    1259      40.0907      19.8034
    1260      42.4435      22.8438
    1261      42.5399      23.0407
    1262      39.8132      23.5782
    1263      39.8807      20.0449
    1264      40.7519      23.3407
    1265      38.9519      20.9679
    1266      38.3276      23.9231
    1267      37.6872      23.8952
    1268      38.1445      25.2300
    1269      38.9311      22.1841
    1270      37.8202      21.7688
    1271      39.8234      26.1154
    1272      37.6859      25.0870
    1273      37.5626      23.6654
    1274      38.6499      21.3454
    1275      39.3809      26.0017
    1276      38.8095      21.8172
    1277      37.6912      23.0193
    1278      40.1432      23.4777
    1279      37.3332      24.5131
    1280      37.8391      23.4848
    1281      36.7444      23.0425
    1282      35.3329      24.7812
    1283      35.6752      22.5689
    1284      36.4097      23.7709
    1285      35.0173      23.6868
    1286      37.3155      25.9074
