#Frame     o_angle_m1   o_angle_m2
    1069      38.9737      34.8008
    1070      39.9560      34.4552
    1071      37.4141      34.1305
    1072      37.0056      34.7124
    1073      36.1051      36.1392
    1074      37.5094      35.4268
    1075      37.7903      37.1514
    1076      36.7370      36.6740
    1077      37.6344      37.2047
    1078      37.7526      35.8467
    1079      38.2780      33.8320
    1080      40.3890      37.2584
    1081      39.4496      38.1417
    1082      38.7289      39.4490
    1083      37.2595      36.2836
    1084      36.8681      37.8672
    1085      40.2612      41.1266
    1086      38.2645      40.2629
    1087      39.8470      40.4529
    1088      38.5607      38.6690
    1089      38.3448      43.2908
    1090      38.8520      41.0218
    1091      39.3791      41.7737
    1092      38.0415      40.1263
    1093      39.7704      39.9065
    1094      39.7498      41.1049
    1095      36.4863      37.7098
    1096      39.9948      36.7529
    1097      40.3879      40.4103
    1098      39.8229      36.9097
    1099      44.2973      41.4967
    1100      40.6569      38.6702
    1101      39.5128      36.2624
    1102      38.4766      36.5187
    1103      37.3106      36.5423
    1104      38.6355      39.4810
    1105      40.7318      37.3768
    1106      38.0754      36.0822
    1107      36.0647      34.7324
    1108      37.0646      35.8154
    1109      36.9319      34.4000
    1110      36.3500      33.7489
    1111      35.6602      34.5878
    1112      35.9419      35.1152
    1113      34.0237      31.9430
    1114      34.1515      34.4797
    1115      34.7694      31.8543
    1116      34.4044      34.9272
    1117      35.5037      39.1706
    1118      35.9303      38.1834
    1119      37.0789      38.4921
    1120      34.9014      36.4472
    1121      37.4532      40.4320
    1122      37.8773      40.1504
    1123      33.5877      37.0470
    1124      34.6157      36.6018
    1125      33.9727      36.7677
    1126      31.6937      36.0646
    1127      33.2515      36.0936
    1128      37.6481      36.5736
    1129      38.1644      36.1204
    1130      37.0310      37.2138
    1131      35.2550      36.3389
    1132      35.0645      33.7728
    1133      37.5213      38.2354
    1134      36.5274      37.4277
    1135      37.2779      36.7971
    1136      36.9807      39.0498
    1137      36.8567      36.8112
    1138      35.1412      35.4284
    1139      35.7792      34.8663
    1140      36.1625      36.5131
    1141      36.6301      34.7505
    1142      35.4569      36.0181
    1143      38.6230      40.0231
    1144      40.5824      38.3423
    1145      38.4231      37.6260
    1146      37.6736      36.7044
    1147      38.9722      37.4994
    1148      38.7667      37.6741
    1149      36.6301      34.7174
    1150      38.9624      36.2738
    1151      40.8892      37.5344
    1152      36.3242      38.5431
    1153      40.6561      38.3923
    1154      38.3260      36.4226
    1155      37.9604      35.2487
    1156      39.6294      33.7548
    1157      40.6901      36.6218
    1158      35.7053      32.1634
    1159      38.9213      36.1371
    1160      35.8701      33.8612
    1161      37.8313      34.3775
    1162      38.8629      33.7754
    1163      37.9224      36.3092
    1164      37.0662      33.5962
    1165      37.6752      34.9252
    1166      37.0905      33.1707
    1167      37.7736      35.4580
    1168      38.1606      34.4590
    1169      38.6863      34.2942
    1170      36.4035      32.9790
    1171      39.0947      35.2968
    1172      37.7396      35.4955
    1173      38.5154      35.3584
    1174      37.4138      35.7501
    1175      36.6958      33.4540
    1176      39.6820      35.4213
    1177      35.0645      34.6007
    1178      34.4914      34.4630
    1179      36.0358      36.0026
    1180      36.3223      35.8069
    1181      35.3942      33.6763
    1182      33.9640      34.6938
    1183      36.4859      37.3214
    1184      37.2308      36.9765
    1185      35.4582      32.7922
    1186      34.0055      34.5259
    1187      38.0316      34.4684
    1188      35.5180      30.5714
    1189      35.7485      31.7574
    1190      36.1807      32.1687
    1191      32.0803      33.4243
    1192      34.9047      30.9316
    1193      33.1361      30.4690
    1194      35.4042      30.6962
    1195      33.2524      29.9050
    1196      36.6019      31.4770
    1197      41.0632      33.5363
    1198      40.3597      33.0315
    1199      37.0595      29.7099
    1200      38.0200      32.5396
    1201      39.0638      34.0031
    1202      36.4605      33.3938
    1203      40.0510      32.8120
    1204      39.5721      32.9920
    1205      36.4506      31.5330
    1206      43.2470      34.4068
    1207      36.7816      34.6648
    1208      37.6848      33.1754
    1209      38.6798      34.0026
    1210      38.7610      34.5341
    1211      37.1359      37.3196
    1212      37.6308      36.6540
    1213      38.8609      37.8090
    1214      39.1746      40.2956
    1215      37.0601      36.2801
    1216      37.2045      39.5499
    1217      36.2066      38.1945
    1218      35.3702      38.3648
    1219      35.9192      38.3340
    1220      35.4932      38.5564
    1221      36.3490      37.8502
    1222      39.3995      42.0943
    1223      37.4107      41.3045
    1224      35.0893      38.5059
    1225      37.5146      41.0700
    1226      36.1717      40.4014
    1227      36.7204      42.4772
    1228      36.8806      39.8334
    1229      36.1311      41.3706
    1230      36.5134      40.7175
    1231      37.3128      41.7233
    1232      37.4505      39.9020
    1233      37.3887      42.5177
    1234      37.3511      39.9698
    1235      38.9126      38.0472
    1236      36.4583      36.9854
    1237      37.9206      37.1861
    1238      36.2875      38.1784
    1239      34.8412      36.3152
    1240      34.1849      35.3586
    1241      34.5893      37.1159
    1242      36.9368      38.1422
    1243      35.7790      38.4048
    1244      34.7461      37.4896
    1245      36.4687      37.1937
    1246      37.8862      37.8864
    1247      35.0536      36.2434
    1248      34.2291      35.3754
    1249      34.1097      35.2308
    1250      31.9408      34.8000
    1251      30.4935      36.2536
    1252      30.6739      34.5905
    1253      32.0649      35.7750
    1254      29.4414      33.4303
    1255      30.5135      34.7066
    1256      35.1817      37.6668
    1257      33.0970      35.9187
    1258      36.2394      33.7135
    1259      31.8719      33.5720
    1260      34.3410      33.4763
    1261      33.9297      33.8440
    1262      35.6835      33.6107
    1263      34.2255      32.0962
    1264      37.2743      34.0683
    1265      35.9973      32.3295
    1266      38.5153      39.8157
    1267      38.0930      36.2453
    1268      36.4403      37.9657
    1269      37.7958      37.2145
    1270      41.3654      41.5609
    1271      39.9007      38.0261
    1272      41.1634      37.9268
    1273      39.3647      37.8059
    1274      40.1169      38.4772
    1275      41.1782      39.6441
    1276      38.3939      35.1136
    1277      37.1872      33.4835
    1278      38.3763      35.9924
    1279      36.5771      35.3586
    1280      38.6105      38.5517
    1281      37.6043      34.1097
    1282      38.3196      33.9562
    1283      36.8180      34.6376
    1284      38.9597      35.0846
    1285      37.9395      36.2544
    1286      36.6621      32.2450
