#Frame     o_angle_m1   o_angle_m2
    1069      27.7263      20.3385
    1070      27.0063      19.8650
    1071      29.4657      21.0913
    1072      28.2264      22.7440
    1073      27.7248      22.5319
    1074      23.2336      20.2092
    1075      23.1956      21.7602
    1076      21.5596      20.7225
    1077      24.1697      21.8598
    1078      26.4516      23.6579
    1079      24.8487      19.6091
    1080      24.7244      20.4107
    1081      23.3197      17.1771
    1082      25.5936      21.6936
    1083      22.7918      19.2255
    1084      24.8329      20.4078
    1085      27.3545      20.3168
    1086      26.6673      18.7362
    1087      29.2467      20.6834
    1088      27.2075      21.2624
    1089      24.6664      20.6103
    1090      27.9988      19.5699
    1091      27.1219      20.8629
    1092      26.6449      18.1195
    1093      30.1407      19.9362
    1094      27.9026      17.8929
    1095      27.2027      17.4724
    1096      29.0449      18.7615
    1097      28.3561      21.1802
    1098      27.3739      19.4927
    1099      27.1996      18.2440
    1100      27.2953      20.2908
    1101      25.8176      18.2096
    1102      24.1915      16.8772
    1103      27.1027      17.8795
    1104      26.8607      16.4437
    1105      26.1240      18.1407
    1106      23.0885      18.1777
    1107      25.3619      16.9000
    1108      26.4540      20.7419
    1109      26.9952      20.5991
    1110      25.2826      19.1775
    1111      27.4504      21.2793
    1112      27.1856      20.7190
    1113      27.0704      20.5035
    1114      26.9720      21.0620
    1115      24.8050      20.2136
    1116      25.1006      22.3381
    1117      26.2862      21.4905
    1118      27.4127      21.4593
    1119      26.0143      19.8009
    1120      28.1698      20.9604
    1121      27.7182      20.9716
    1122      28.8149      22.5509
    1123      28.3687      22.1646
    1124      28.0803      21.1374
    1125      29.4626      20.8931
    1126      30.2658      22.3007
    1127      28.7271      22.2031
    1128      27.7583      23.7241
    1129      29.5232      22.9342
    1130      26.7160      22.8898
    1131      25.1949      22.0255
    1132      29.9817      23.9076
    1133      31.0773      24.0172
    1134      29.9488      26.1497
    1135      29.9210      24.9032
    1136      30.1114      22.9976
    1137      27.2417      22.5809
    1138      28.7463      20.1874
    1139      29.1523      22.8441
    1140      29.3311      21.2496
    1141      26.4551      20.3964
    1142      26.8539      21.2957
    1143      27.5554      21.9843
    1144      27.6696      22.2306
    1145      24.6316      22.9498
    1146      25.2527      19.0715
    1147      24.5560      17.8000
    1148      27.4001      19.8291
    1149      25.7683      21.0690
    1150      26.5191      19.8978
    1151      24.3835      18.4625
    1152      30.2508      19.6710
    1153      31.0676      22.1074
    1154      26.3212      18.6453
    1155      30.2005      22.1805
    1156      27.0472      19.5040
    1157      27.1252      22.0666
    1158      27.4185      20.4319
    1159      27.9149      21.7822
    1160      30.0932      22.7947
    1161      28.5088      23.1366
    1162      27.7968      22.2850
    1163      28.9084      22.1718
    1164      28.6379      22.7094
    1165      28.4082      23.2975
    1166      31.5645      25.6876
    1167      29.2365      24.6553
    1168      27.2046      21.6436
    1169      28.3516      23.9172
    1170      29.1976      22.6094
    1171      29.3891      21.1511
    1172      29.0469      22.2278
    1173      28.2443      20.0482
    1174      27.7892      18.2098
    1175      26.5533      20.5845
    1176      28.4774      21.6448
    1177      29.3734      19.6744
    1178      25.4362      16.9885
    1179      24.5925      19.0513
    1180      27.4588      20.7472
    1181      24.0393      19.0151
    1182      25.5323      18.5475
    1183      28.0908      19.5192
    1184      27.5639      21.3946
    1185      28.1360      18.6949
    1186      27.9434      21.7684
    1187      28.6224      23.6485
    1188      29.2631      22.5126
    1189      28.0243      20.7442
    1190      26.8512      20.7794
    1191      31.3505      21.7695
    1192      27.5742      19.3268
    1193      30.0741      21.7964
    1194      28.8956      19.1743
    1195      29.1296      18.5765
    1196      25.5736      18.8714
    1197      26.5838      18.3084
    1198      24.8901      17.7041
    1199      26.7010      17.5550
    1200      25.1159      17.1753
    1201      25.2875      16.1534
    1202      25.7218      15.1792
    1203      25.4318      16.6487
    1204      25.9057      18.7936
    1205      24.8859      17.0380
    1206      24.7538      16.3803
    1207      26.3050      17.3804
    1208      25.0134      17.2262
    1209      26.3204      17.2869
    1210      27.1725      16.9285
    1211      28.5060      19.0471
    1212      26.1540      17.9528
    1213      25.5413      18.1256
    1214      27.1792      20.3128
    1215      28.1488      20.8347
    1216      28.2108      20.3922
    1217      27.4728      19.1628
    1218      26.7170      20.6718
    1219      28.6537      21.9139
    1220      28.2120      21.6895
    1221      25.8274      22.0669
    1222      27.4206      21.2644
    1223      26.0973      19.5130
    1224      25.8442      20.0618
    1225      28.2963      21.0104
    1226      29.1475      20.4743
    1227      28.0575      16.9039
    1228      30.4433      19.6810
    1229      29.6410      20.5081
    1230      31.1107      20.7234
    1231      29.1992      23.3177
    1232      29.8135      21.3482
    1233      26.3920      18.0931
    1234      30.1869      20.4821
    1235      32.7379      22.0223
    1236      31.6437      21.1536
    1237      30.4141      22.3787
    1238      29.7996      22.1383
    1239      27.7580      18.6872
    1240      29.5101      19.5587
    1241      27.7718      17.4947
    1242      29.1971      19.3025
    1243      29.2798      19.8023
    1244      26.1940      18.3243
    1245      26.9249      21.5873
    1246      30.5796      20.2385
    1247      27.3699      23.1853
    1248      29.2915      24.3111
    1249      27.8180      21.0485
    1250      26.5943      18.0750
    1251      26.0862      19.5535
    1252      23.2281      18.1129
    1253      25.3041      21.9680
    1254      24.8792      21.7690
    1255      28.5096      23.1531
    1256      28.7853      22.2695
    1257      28.2937      21.0240
    1258      28.5154      21.7502
    1259      34.1796      24.1337
    1260      28.7142      21.7926
    1261      28.3793      23.0101
    1262      27.8660      23.3848
    1263      27.5533      21.7154
    1264      27.2844      21.0824
    1265      29.3567      22.8164
    1266      30.5289      23.7064
    1267      28.8298      19.7111
    1268      28.0817      20.9845
    1269      29.3894      19.7051
    1270      28.0895      18.8599
    1271      30.1345      21.4512
    1272      27.1464      19.4257
    1273      28.9339      18.8875
    1274      29.0541      20.6109
    1275      29.9590      21.9643
    1276      27.9872      19.7518
    1277      28.8352      19.1250
    1278      28.4993      18.9124
    1279      29.0052      18.7708
    1280      28.0639      19.6262
    1281      23.8744      17.0750
    1282      27.4825      20.2528
    1283      28.0121      21.2602
    1284      26.8905      19.6744
    1285      24.5115      16.5505
    1286      26.4545      19.9985
