#Frame     o_angle_m1   o_angle_m2
    1069      31.4696      42.0861
    1070      33.2837      42.5268
    1071      32.7250      41.6423
    1072      33.3379      40.6224
    1073      32.2710      36.1055
    1074      32.2865      36.6787
    1075      32.8002      36.7403
    1076      35.0490      40.3102
    1077      31.4962      38.8435
    1078      30.0015      38.0326
    1079      31.8882      40.7488
    1080      30.4794      41.1433
    1081      29.8609      38.0858
    1082      31.2766      39.1021
    1083      31.3227      39.5534
    1084      29.3378      37.5962
    1085      28.9697      38.0356
    1086      29.5561      37.6597
    1087      30.8828      37.5834
    1088      30.2683      39.2124
    1089      30.4188      38.8978
    1090      33.9930      39.2101
    1091      33.0484      37.5781
    1092      29.9671      37.3847
    1093      30.8388      39.5226
    1094      32.9945      40.4029
    1095      33.5380      40.3214
    1096      33.3160      38.7707
    1097      28.9374      38.2143
    1098      29.9853      39.3808
    1099      31.3429      39.7337
    1100      33.4328      37.9046
    1101      32.2610      38.0304
    1102      30.3218      37.7826
    1103      35.0575      42.4698
    1104      33.3287      41.2964
    1105      34.9082      42.7127
    1106      33.1137      41.1046
    1107      35.0612      42.4206
    1108      32.9273      40.5946
    1109      31.5375      41.0613
    1110      29.9879      40.3840
    1111      30.8818      38.7911
    1112      32.5759      39.0860
    1113      29.4679      36.4666
    1114      30.6384      35.9989
    1115      31.8695      36.5471
    1116      30.4596      39.3246
    1117      32.9805      40.2504
    1118      35.9130      42.5932
    1119      34.5275      39.9984
    1120      34.1307      39.9647
    1121      32.8462      39.0998
    1122      34.8590      41.9454
    1123      32.8083      43.1221
    1124      34.8498      43.0524
    1125      34.0572      40.8514
    1126      31.3950      42.4937
    1127      31.8073      40.5847
    1128      30.4613      39.4619
    1129      34.5721      42.0983
    1130      32.3120      42.9437
    1131      32.4814      42.2946
    1132      32.4233      41.6721
    1133      33.5939      40.7071
    1134      32.3423      40.5818
    1135      33.4125      41.8889
    1136      34.5677      39.7380
    1137      34.3323      40.1598
    1138      32.6414      40.4550
    1139      36.2564      41.8359
    1140      33.2867      41.0013
    1141      37.2942      40.2178
    1142      34.5598      37.6227
    1143      37.0313      42.3262
    1144      33.1393      38.2954
    1145      34.1277      39.3008
    1146      35.8645      40.0731
    1147      35.8146      41.4520
    1148      37.8167      40.8077
    1149      36.8114      42.2635
    1150      35.4218      41.1249
    1151      36.1902      40.6005
    1152      35.9819      41.2810
    1153      32.9624      40.7819
    1154      36.3037      42.2020
    1155      35.3085      43.8905
    1156      36.9135      43.7534
    1157      32.1769      42.5419
    1158      34.8066      43.9856
    1159      34.4135      42.8804
    1160      34.3011      40.1720
    1161      33.3680      40.6048
    1162      34.3073      42.6508
    1163      36.8322      42.8352
    1164      34.2031      39.6858
    1165      35.7305      41.3274
    1166      34.9952      39.1189
    1167      36.7088      38.7793
    1168      35.8433      42.1674
    1169      35.1677      38.2317
    1170      36.3904      39.6919
    1171      36.1390      41.7281
    1172      37.5427      41.7448
    1173      37.7431      42.2886
    1174      38.1957      44.0722
    1175      37.3831      42.6280
    1176      38.0535      42.7708
    1177      37.8526      43.2035
    1178      34.1860      40.5296
    1179      35.0034      42.0216
    1180      34.1603      43.3452
    1181      34.5733      42.8804
    1182      36.1600      44.6324
    1183      35.2659      44.3205
    1184      32.8746      42.8491
    1185      34.7780      44.0960
    1186      33.8279      40.7366
    1187      35.4587      41.1620
    1188      33.6917      40.9664
    1189      32.5995      42.3766
    1190      35.0100      40.8315
    1191      32.5989      41.8475
    1192      36.1581      43.2953
    1193      34.4920      43.7032
    1194      34.0141      44.4338
    1195      34.8825      40.5386
    1196      33.3952      42.5459
    1197      36.8383      42.7000
    1198      33.3122      43.5360
    1199      36.3912      46.0161
    1200      34.7151      41.1637
    1201      36.4937      43.8699
    1202      36.2249      42.7406
    1203      33.8131      43.1688
    1204      34.8752      40.5899
    1205      34.0938      43.1682
    1206      32.0995      40.9498
    1207      32.3370      43.4513
    1208      34.2141      45.4911
    1209      33.2218      43.9749
    1210      35.0475      41.8641
    1211      34.3163      42.5376
    1212      32.8449      42.0198
    1213      33.3002      40.6711
    1214      32.7768      42.1313
    1215      33.0116      41.4132
    1216      32.9877      41.0070
    1217      32.6079      38.9421
    1218      34.5276      39.4955
    1219      30.5466      38.9250
    1220      32.1007      41.0010
    1221      31.3242      40.7795
    1222      33.3922      40.2939
    1223      32.9387      39.6579
    1224      34.5385      40.3697
    1225      33.9014      40.9872
    1226      32.3015      42.3513
    1227      29.7211      39.9546
    1228      27.4372      38.5839
    1229      29.9483      39.7122
    1230      30.9059      40.0237
    1231      34.8325      41.2479
    1232      29.6503      37.6850
    1233      28.1243      39.1611
    1234      30.3086      41.7420
    1235      32.4590      41.6116
    1236      29.5722      42.6493
    1237      28.7355      38.2149
    1238      31.5656      41.9216
    1239      32.3323      41.4217
    1240      31.7824      42.8854
    1241      31.6090      40.7476
    1242      34.2819      43.9175
    1243      32.9694      43.2357
    1244      31.8120      41.4566
    1245      32.4867      43.3297
    1246      33.3746      44.9962
    1247      33.2456      43.9005
    1248      33.8467      43.4169
    1249      32.7319      43.5801
    1250      34.3159      44.3440
    1251      33.5206      42.2823
    1252      32.9441      42.2935
    1253      33.7495      41.4207
    1254      34.9945      42.7483
    1255      35.4891      42.5078
    1256      31.8813      43.5783
    1257      31.1928      41.9899
    1258      34.2855      41.8421
    1259      35.0574      40.7402
    1260      35.2309      42.5869
    1261      33.2822      41.9556
    1262      31.5840      38.0432
    1263      32.8867      44.0095
    1264      31.7590      40.8568
    1265      30.1859      40.2850
    1266      32.0149      40.4834
    1267      30.6355      42.7615
    1268      32.1725      43.4102
    1269      31.9243      41.6699
    1270      33.1427      40.4668
    1271      33.6634      39.9716
    1272      34.1706      39.3431
    1273      33.7724      39.4376
    1274      35.1110      42.0817
    1275      32.1632      40.6542
    1276      32.7298      42.3606
    1277      31.6548      41.2082
    1278      33.1793      40.9137
    1279      31.3206      40.9659
    1280      30.5329      39.1617
    1281      31.5406      44.0406
    1282      32.1120      41.4298
    1283      28.6165      39.9328
    1284      33.0787      41.4520
    1285      34.9937      39.7346
    1286      35.9191      43.7186
