#Frame     o_angle_m1   o_angle_m2
    1069      18.1142      19.1181
    1070      17.2111      18.5079
    1071      15.6426      18.7382
    1072      16.8555      19.4658
    1073      19.0827      19.1321
    1074      17.3989      19.2269
    1075      18.2953      19.7432
    1076      20.0480      21.7930
    1077      19.3631      20.6017
    1078      17.4120      18.1872
    1079      17.9804      20.8941
    1080      16.1430      20.2197
    1081      15.4254      19.1394
    1082      17.1509      19.3217
    1083      19.0231      20.3233
    1084      16.8596      19.2491
    1085      15.3817      18.5293
    1086      18.2716      19.9181
    1087      19.0035      19.7625
    1088      16.7903      19.6986
    1089      19.0237      20.6999
    1090      18.1743      19.6037
    1091      18.9617      17.6961
    1092      15.7313      19.0457
    1093      20.1244      22.0716
    1094      19.8211      20.7351
    1095      18.3430      20.7240
    1096      17.7647      19.6771
    1097      17.5284      20.1758
    1098      20.1722      20.1651
    1099      18.4673      17.9007
    1100      18.9970      19.3491
    1101      17.1787      19.4889
    1102      19.1661      18.2727
    1103      20.0983      19.6459
    1104      19.9862      21.1291
    1105      20.5884      18.8284
    1106      19.0891      19.6801
    1107      21.3386      21.5307
    1108      21.8611      22.1673
    1109      20.4220      19.1331
    1110      22.1265      20.0625
    1111      21.1820      19.7016
    1112      22.9566      19.0212
    1113      20.2205      19.1569
    1114      21.2330      19.3636
    1115      18.6909      19.9096
    1116      18.4075      19.8612
    1117      17.6027      20.1663
    1118      18.7722      19.9297
    1119      18.6043      18.7491
    1120      19.4774      18.6526
    1121      18.1137      19.8337
    1122      21.7072      20.4914
    1123      19.9799      19.8327
    1124      16.9479      17.7384
    1125      18.7500      19.2162
    1126      19.9238      20.9735
    1127      16.5789      20.2346
    1128      16.9953      17.7080
    1129      18.4803      16.5739
    1130      20.0815      18.1230
    1131      21.1006      19.9540
    1132      21.0703      17.7158
    1133      19.6190      17.1830
    1134      19.3046      18.6254
    1135      19.1564      17.5709
    1136      21.4474      18.2716
    1137      20.2462      17.8935
    1138      15.8798      15.3167
    1139      19.6970      18.2138
    1140      18.0436      19.5333
    1141      17.2457      18.2185
    1142      17.8142      18.6605
    1143      16.6651      16.3209
    1144      16.9979      18.0926
    1145      16.7117      15.9783
    1146      15.4666      16.5715
    1147      16.4077      15.8778
    1148      17.9522      18.3186
    1149      18.1492      18.1333
    1150      16.8974      15.7673
    1151      17.3008      14.9263
    1152      17.0494      16.3930
    1153      19.7304      17.4632
    1154      18.2980      16.4486
    1155      17.5083      17.0992
    1156      18.9466      18.1860
    1157      16.8200      15.8192
    1158      20.0097      16.8235
    1159      20.1854      16.9848
    1160      20.3845      17.2575
    1161      21.2088      16.3238
    1162      20.6940      16.8686
    1163      20.6996      18.0703
    1164      19.2529      15.8694
    1165      20.0713      16.4569
    1166      20.4512      15.7379
    1167      20.6081      16.4480
    1168      19.0862      17.5464
    1169      19.0012      17.7220
    1170      18.2336      16.4440
    1171      18.9468      15.5283
    1172      18.2300      17.1134
    1173      19.5152      16.4280
    1174      20.6813      17.5276
    1175      19.2563      15.2423
    1176      18.6988      17.4047
    1177      19.0138      16.1760
    1178      18.8852      17.0694
    1179      21.1086      17.0091
    1180      19.5951      13.7938
    1181      22.1571      18.3982
    1182      19.7592      17.7954
    1183      21.0658      17.9095
    1184      18.6810      16.4078
    1185      18.7199      15.4899
    1186      21.3500      18.3303
    1187      18.1902      17.6169
    1188      18.9081      18.2450
    1189      18.4828      17.1018
    1190      17.7150      15.8473
    1191      20.4638      17.9583
    1192      18.1534      18.3144
    1193      17.0809      16.9861
    1194      18.5217      18.2210
    1195      18.7808      16.9698
    1196      18.8645      17.6769
    1197      20.5907      18.2813
    1198      19.0901      16.4834
    1199      19.7858      16.4856
    1200      20.3294      17.6565
    1201      20.4738      18.0923
    1202      20.2920      17.5407
    1203      21.3881      17.7856
    1204      16.9518      16.0297
    1205      17.0998      15.9072
    1206      18.8233      17.9600
    1207      20.1145      17.1016
    1208      21.1473      18.6046
    1209      18.2345      16.5971
    1210      17.9754      15.6618
    1211      18.1045      15.2000
    1212      18.5575      16.3203
    1213      18.5301      16.3475
    1214      17.0040      16.4540
    1215      17.9139      16.9700
    1216      16.7476      16.8683
    1217      17.9476      16.4543
    1218      17.8827      17.1399
    1219      17.5787      17.0885
    1220      17.3895      17.5537
    1221      17.4702      17.3816
    1222      15.3257      15.3340
    1223      18.2101      18.4335
    1224      18.6815      17.2016
    1225      16.9412      15.0644
    1226      17.2808      15.2905
    1227      17.3338      17.0600
    1228      17.4153      18.0004
    1229      15.6155      15.4159
    1230      16.3895      15.7087
    1231      16.7002      16.3994
    1232      17.2157      16.3008
    1233      18.0507      16.3185
    1234      19.0576      18.0516
    1235      18.2056      16.9744
    1236      21.0163      19.8491
    1237      19.7028      19.2156
    1238      20.0798      20.8911
    1239      19.3577      17.4068
    1240      19.8359      20.1062
    1241      19.3382      19.7763
    1242      18.5212      17.9741
    1243      20.0817      18.3258
    1244      19.4102      16.3174
    1245      19.1346      19.7954
    1246      18.4036      16.6277
    1247      18.2629      17.2384
    1248      18.6258      18.6280
    1249      18.6027      15.4982
    1250      18.9217      14.5877
    1251      18.6122      15.0904
    1252      18.9080      15.6982
    1253      20.0842      16.2269
    1254      20.6102      18.0391
    1255      19.8562      16.9333
    1256      19.6163      15.5136
    1257      19.4913      16.3024
    1258      18.0931      16.2939
    1259      18.9033      18.5526
    1260      18.1372      16.3673
    1261      19.9074      18.6268
    1262      20.6339      17.3997
    1263      18.9193      18.5606
    1264      19.8811      14.3064
    1265      18.8323      16.1412
    1266      19.0686      17.2714
    1267      18.0898      17.7952
    1268      18.0826      18.2154
    1269      20.0972      20.1427
    1270      19.2470      18.5847
    1271      17.9551      17.8894
    1272      22.5319      20.2337
    1273      17.1709      18.0696
    1274      18.3452      17.3531
    1275      16.8026      18.4223
    1276      16.8857      17.9063
    1277      18.6398      19.0310
    1278      16.1076      17.0952
    1279      18.2988      17.3948
    1280      17.1453      16.1008
    1281      18.4344      18.5931
    1282      18.4786      18.1572
    1283      20.3832      18.3815
    1284      17.9578      17.1492
    1285      18.1424      17.5899
    1286      18.2746      18.5279
