#Frame       chi1:120     chi2:120     chi3:120
    4369     -79.6663     -66.3973     -44.1118
    4370     -89.5083     -58.0249     -44.1571
    4371     -83.9122     -57.5704     -73.2056
    4372     -71.8173     -66.5420     -25.8506
    4373     -79.1178     -67.2352     -48.7419
    4374     -78.0727     -59.2553     -43.6742
    4375     -96.3164     -46.0789     -56.2219
    4376     -78.4332     -66.2694     -46.0089
    4377     -88.9156     -55.8796     -48.4870
    4378     -80.5402     -60.0043     -39.0827
    4379     -82.8579     -69.8888     -57.8409
    4380     -69.4036     -60.6570     -39.7156
    4381     -71.8303     -44.1986     -48.8660
    4382     -86.2289     -51.8959     -61.1423
    4383     -67.8571     -73.7236     -62.1905
    4384     -80.3518     -59.6945     -62.7509
    4385     -91.6120     -59.8181     -48.7323
    4386     -89.5007     -48.7603     -44.0774
    4387     -82.3124     -45.9439     -38.9894
    4388     -82.8694     -64.1176     -36.2587
    4389     -69.8886     -67.0159     -28.9719
    4390     -56.8637     -71.6015     -38.2274
    4391     -82.4492     -59.8227     -37.9140
    4392     -84.3756     -45.0128     -49.0759
    4393     -71.3295     -64.3498     -38.7218
    4394     -71.7680     -53.7927     -50.2881
    4395     -75.0416     -57.5973     -40.3069
    4396     -86.0933     -57.5784     -31.9866
    4397     -72.5135     -71.1009     -63.6592
    4398     -75.0874     -64.3406     -39.1823
    4399     -71.0622     -64.3699     -37.1813
    4400     -81.9985     -92.4813     -72.0787
    4401     -94.1337     -51.8430     -47.1116
    4402     -72.4521     -59.0137     -15.9966
    4403     -76.6837     -64.3043     -44.4576
    4404     -87.2242     -72.9519     -56.9477
    4405     -80.3991     -53.9053     -41.3102
    4406     -83.0586     -68.2019     -44.7829
    4407     -96.3288     -48.9180     -41.4933
    4408     -78.7803     -75.6493     -36.7233
    4409    -103.2907     -62.9006      -5.1243
    4410     -77.6357     -58.9912     -30.6305
    4411     -70.6443     -69.4219     -51.9626
    4412     -92.9639     -59.2557     -38.1044
    4413     -67.8382     -68.8302     -79.2317
    4414     -69.2934     -52.3827     -50.3469
    4415     -82.3117     -39.2409     -45.3781
    4416     -79.8535     -54.5890     -63.7534
    4417     -87.1082     -53.3342     -33.6980
    4418     -76.9884     -65.3232     -26.6307
    4419     -81.1861     -53.4810     -29.5240
    4420     -73.8688     -66.2626     -39.2628
    4421     -86.7424     -47.4747     -48.3765
    4422     -72.5198     -68.1762     -56.4644
    4423     -79.6521     -55.8826     -38.3320
    4424     -66.8533     -65.3621     -41.8718
    4425     -77.7701     -62.8451     -38.0758
    4426     -68.8657     -58.1794     -42.8331
    4427     -78.0004     -60.9094     -39.9860
    4428     -76.6201     -60.0281     -25.2837
    4429     -79.1367     -55.4855     -55.0391
    4430     -82.8476     -60.6078     -55.2446
    4431     -77.6362     -63.6783     -36.0266
    4432     -74.6002     -60.5882     -32.4303
    4433     -75.8219     -63.2017     -21.8336
    4434     -83.0675     -65.4448     -28.1201
    4435     -82.0999     -59.2141     -52.4433
    4436     -78.2379     -56.3270     -39.8141
    4437     -92.3438     -42.0896     -46.1847
    4438     -83.3944     -44.7624     -47.9271
    4439     -93.4035     -56.0637     -19.6041
    4440     -80.5077     -70.0786     -31.4536
    4441     -88.2742     -59.1148     -57.5123
    4442     -79.6356     -59.3126     -53.8779
    4443     -82.6067     -71.9908     -35.8349
    4444     -85.6468     -69.9126     -45.9131
    4445     -89.8841     -63.5966     -20.3092
    4446     -86.9412     -68.8604     -92.3951
    4447     -76.6813     -79.3685      -6.0255
    4448     -80.7480     -60.9195     -62.4735
    4449     -82.9379     -55.0503     -34.8242
    4450     -78.8870     -52.5092     -48.9514
    4451     -85.0452     -66.9598     -32.2184
    4452     -88.3329     -58.5316     -44.9485
    4453     -74.5405     -70.4424     -22.9851
    4454     -74.0731     -53.1504     -36.5104
    4455     -78.6200     -67.7389     -57.3189
    4456     -82.9845     -65.8619     -59.7048
    4457     -79.3866     -57.6812     -30.8359
    4458     -86.4082     -60.3842     -42.1022
    4459     -76.7617     -62.6118     -26.1816
    4460     -88.2541     -61.0998     -23.3828
    4461     -83.5841     -72.3686     -38.3298
    4462     -74.5491     -68.7558     -19.5224
    4463     -82.3608     -51.2770     -49.2033
    4464     -77.7000     -50.1245     -43.9513
    4465     -82.6285     -69.6668     -54.5295
    4466     -75.5825     -76.2957     -46.2348
    4467     -87.2125     -48.0530     -56.4971
    4468     -93.1503     -50.6905     -42.8810
    4469     -79.1827     -83.6125     -28.2649
    4470     -87.2914     -57.6550     -41.2523
    4471     -79.7414     -66.3782     -26.5580
    4472     -91.3131     -64.6940     -58.3282
    4473     -88.0144     -62.6220     -54.0504
    4474     -75.8614     -70.1488     -39.6032
    4475     -76.7031     -58.6222     -39.0578
    4476     -69.2590     -57.3727     -63.9295
    4477     -77.0960     -81.1396      -8.5276
    4478     -77.7104     -59.2925     -38.8491
    4479     -92.6487     -62.6382     -48.4958
    4480     -68.3143     -72.6739     -39.5840
    4481     -71.4685     -50.2030     -42.2396
    4482     -77.8729     -65.0698     -38.8864
    4483     -57.7790     -64.3487     -79.8335
    4484     -70.4186     -57.9723     -78.9183
    4485     -84.0572     -71.1051     -77.5948
    4486     -68.2710     -80.9316     -43.3840
    4487     -81.5917     -53.7555     -45.5661
    4488     -64.1948     -57.7781     -55.2400
    4489     -75.3441     -64.1669     -48.6903
    4490     -77.1817     -70.8382     -16.5845
    4491     -68.6489     -71.2240     -32.6733
    4492     -80.1104     -61.3314     -59.1759
    4493     -74.5729     -65.1524     -45.3434
    4494     -97.8459     -55.9456     -37.9776
    4495     -62.7393     -84.7190     -12.4850
    4496     -74.2545     -63.5216     -40.1541
    4497     -83.8948     -70.6986     -50.5148
    4498     -86.3220     -51.0873     -42.8363
    4499     -80.4610     -73.0187     -36.7983
    4500     -82.9393     -56.9225     -40.5889
    4501     -69.6963     -63.8378     -22.8198
    4502     -85.6401     -46.0854     -56.8006
    4503     -76.0750     -80.9515     -22.2244
    4504     -70.5043     -78.3550     -35.9231
    4505     -81.8568     -56.8958     -19.9077
    4506     -66.7176     -60.0479     106.5769
    4507     -68.0323     -70.6086     122.3176
    4508     -67.5338     -61.3295     142.9795
    4509     -78.5840     -55.7196     143.8022
    4510     -76.7268     -70.1546     140.3907
    4511     -90.6275     -58.3744     132.1980
    4512     -87.1580     -62.2426     137.6037
    4513     -71.5210     -80.2834     129.8105
    4514     -84.7132     -64.8255     119.4968
    4515     -88.0563     -59.6616     127.6418
    4516     -82.6258     -77.9360     179.4599
    4517     -76.7494     -50.9202     143.5630
    4518     -85.9085     -50.0446     151.7046
    4519     -84.5910     -50.1260     151.3295
    4520     -71.7679     -55.1554     142.7449
    4521     -78.6140     -59.4579     139.3064
    4522     -85.2741     -68.3090      60.5495
    4523     -85.1908     -51.5771     -42.7347
    4524     -83.8473     -59.2945     -29.3175
    4525     -80.9383     -64.2122       0.0588
    4526     -68.8894     -51.1283     -75.9579
    4527     -73.0854     -68.2877       0.9511
    4528     -81.1734     -66.8758     -14.3476
    4529     -80.6463     -65.2372     -25.7047
    4530     -94.6701     -74.1014      -6.6479
    4531     -89.1004     -68.0098     -40.5441
    4532     -98.1669     -41.3859     -58.5685
    4533     -75.8666     -66.2804     -52.8244
    4534     -73.6029     -65.5380     -51.9306
    4535     -87.9785     -63.3336     -52.7909
    4536     -88.1136     -49.4310     -41.8350
    4537     -73.4335     -69.7851     -35.4746
    4538     -88.0441     -69.8703     -81.4944
    4539     -91.2410     -53.6789     -28.3827
    4540     -78.0502     -68.8988     -31.0311
    4541     -70.3155     -55.6025     -52.7558
    4542     -95.5187     -55.7054     -33.3374
    4543     -88.2556     -64.8476       3.6564
    4544     -73.6848     -68.2832      98.8823
    4545     -80.3728     -63.1271     128.1418
    4546     -78.6581     -65.5584     126.3993
    4547     -78.9269     -52.0997     144.6563
    4548     -72.7773     -67.4795     141.2952
    4549     -77.4166     -76.1891     150.5223
    4550     -94.1869     -61.7811     174.8967
    4551     -82.6533     -49.3746     106.8917
    4552     -72.5376     -63.6432     159.6227
    4553     -81.4806     -58.7882     131.6198
    4554     -81.2767     -73.1712     133.5316
    4555     -81.5760     -52.6720     149.5644
    4556     -68.5671     -62.6880     136.9522
    4557     -72.0338     -70.2431     140.0919
    4558     -76.0398     -73.9477     143.7941
    4559     -82.0098     -60.3788     134.7896
    4560     -80.5660     -65.5592     136.6052
    4561     -78.8848     -62.8821      72.4803
    4562     -66.5397     -63.6836     119.2674
    4563     -83.5467     -63.1658      92.9687
    4564     -77.1959     -61.8861     109.2991
    4565     -76.2535     -66.5166     115.3414
    4566     -81.8113     -67.2593     107.5430
    4567     -79.8564     -73.6780     112.8705
    4568     -86.9922     -75.0029     -21.6852
    4569     -77.2027     -65.8820     -63.3094
    4570     -82.0065     -63.9673     -11.6261
    4571     -73.9910     -83.9150     -32.7967
    4572     -81.2945     -78.1427     -15.7499
    4573     -93.9226     -59.6407     -37.6537
    4574     -77.1159     -66.8535     -40.3858
    4575     -81.1314     -70.2864     -50.1181
    4576     -80.3703     -53.2753     -41.3214
    4577     -94.7646     -47.4677     -57.6408
    4578     -86.0447     -59.8344     -58.0033
    4579     -76.0458     -86.0090       1.4456
    4580     -78.3152     -67.9208     -30.4369
    4581     -68.2405     -66.8621     -42.6852
    4582     -82.2209     -50.3029     -65.2301
    4583     -77.1229     -67.6815     -42.6798
    4584     -73.8155     -57.8258     -68.9805
    4585     -89.7192     -59.6204     -47.9657
    4586     -77.9919     -57.7942     -46.9296
    4587     -90.0829     -58.9564     -48.1143
    4588     -68.8375     -63.1717     -33.3715
    4589     -77.6421     -57.3900     -45.9020
    4590     -62.0581     -68.7686     -46.4523
    4591     -69.0709     -60.4565     -40.3915
    4592     -76.0220     -62.7742     -56.1276
    4593     -71.6138     -59.9164     -78.2960
    4594     -76.6043     -65.7021     -43.7274
    4595     -78.9819     -61.6256     -51.8317
    4596     -86.9493     -63.8436     -37.1634
    4597     -82.4999     -51.2876     -46.4563
    4598     -96.1209     -54.1255     -55.2265
    4599     -67.1040     -70.7793     -38.1741
    4600     -80.6871     -39.7579     -51.4132
    4601     -71.5966     -79.7726     -11.3470
    4602     -81.7352     -52.6821     -62.4819
    4603     -77.5793     -59.3403     -45.2994
    4604    -105.3977     -42.2257     -49.6455
    4605     -79.3075     -51.7382     -58.7003
    4606     -87.1766     -66.1958     -25.4603
    4607     -93.8551     -51.3146     -60.2850
    4608     -72.9122     -79.0123     -77.0295
    4609     -77.6763     -81.3672     -65.6653
    4610     -87.2718     -61.1381     -35.4542
    4611     -75.5337     -61.0741     -53.1038
    4612     -75.2553     -78.9613     -11.8106
    4613     -96.5230     -65.0249     -70.5940
    4614     -88.1141     -69.0784    -107.7887
    4615     -74.2900     -72.2596     -41.0588
    4616     -92.6814     -51.9179     -50.7102
    4617     -80.7358     -79.9517     -83.0073
    4618     -88.8930     -69.5920     -57.5761
    4619     -69.3883     -75.9160     -15.7516
    4620     -79.5034     -80.2487     -26.9149
    4621     -81.1945     -71.0830     -60.4623
    4622     -72.6247     -60.0126     -28.9193
    4623     -64.4683     -68.1723     -60.9030
    4624     -81.7164     -60.9704     -53.5498
    4625     -92.4041     -38.9993     -53.5614
    4626     -73.7038     -64.9738     -47.5922
    4627     -67.3567     -71.1792     -26.2767
    4628     -92.0983     -51.8146     -49.1519
    4629     -74.5690     -53.4623     -50.3517
    4630     -86.8164     -73.8272      -2.6776
    4631     -83.7142     -58.5516     -43.2749
    4632     -96.9075     -78.9185     -38.7911
    4633     -76.2654     -62.6538     -58.4151
    4634     -91.1191     -35.0031     -61.7708
    4635     -91.3561     -74.5633     -14.8230
    4636     -72.2697     -48.4792     -42.9041
    4637     -77.2719     -69.0787     -39.1045
    4638     -67.0627     -72.6502     -58.1760
    4639     -80.8710     -56.9762     -87.1412
    4640     -88.4882     -58.3862     -57.3789
    4641     -75.3858     -78.1578     -47.0370
    4642     -67.6216     -74.9373     -58.2897
    4643     -79.5605     -53.4964     -47.4271
    4644     -77.8518     -81.5476     -61.8243
    4645     -75.7076     -77.9658     -70.3009
    4646     -87.3634     -63.0511     -52.7670
    4647     -71.9646     -75.6398     -58.0953
    4648     -76.4746     -79.9126     -63.0347
    4649     -85.4573     -69.9399     -43.6844
    4650     -82.2654     -70.3486     -57.1898
    4651     -75.1703     -70.4108     -57.1534
    4652     -79.0142     -78.8129     -50.2758
    4653     -88.1350     -65.7110     -93.7302
    4654     -84.4680     -72.0672       8.5095
    4655     -77.7712     -50.9771     -26.2379
