#Frame        chi1:32      chi2:32      chi3:32
     709      60.9318     -71.0854     -76.0568
     710      59.5897     -73.2740     -42.4483
     711      78.3323     -86.0465    -108.3046
     712      60.7459     -64.9087     -95.0282
     713      63.4169     -74.9752     -90.2595
     714      68.9807     -73.6846     -82.8104
     715      56.8026     -77.3484     -74.3289
     716      57.3759     -78.3744     -66.2973
     717      78.1533     -76.9405     -69.5420
     718      70.0602     -76.3563     -75.9175
     719      65.4247     -56.0301    -108.6412
     720      68.7687     -91.2977    -102.0361
     721      73.3952     -81.3003     -71.3826
     722      69.5814     -59.8144     -71.8707
     723      46.5469     -78.7076     -60.1820
     724      52.4995     -59.7369    -101.3133
     725      61.1094     -66.1301     -79.8436
     726      68.5687     -45.3532     -88.2071
     727      47.0956     -61.6538     -95.0249
     728      63.1766     -63.5421     -84.4900
     729      68.5124     -57.0978     -78.9687
     730      68.5946    -100.3843     -92.5094
     731      69.8990     -75.5561     -93.0586
     732      54.7180     -60.6713     -64.8256
     733      68.4191     -65.5411     -97.0015
     734      62.9033     -87.7129     -77.0396
     735      55.7699     -67.0092     -56.5309
     736      67.9523    -109.6947      38.4355
     737      68.6208     -75.0045      36.6800
     738      70.1801     -76.8309      90.8649
     739      59.6705     -71.2440     128.7922
     740      47.9942     -64.5794     101.4140
     741      47.2381     -83.8052     149.4341
     742      55.1354     -75.1437      99.4894
     743      60.7668     -75.2904      91.1579
     744      50.7662     -63.5956     104.8862
     745      62.0384     -68.2320     103.8155
     746      63.6219     -87.4764     100.5033
     747      55.8871     -89.8297      94.5987
     748      67.7424     -67.5158     105.5764
     749      64.6884     -74.7068     101.9757
     750      80.0503     -72.4514      61.9660
     751      52.2271     -80.8804     134.3550
     752      53.7620     -73.4921     109.6673
     753      73.6438     -66.8916      78.5661
     754      61.6402     -66.0144      93.9494
     755      56.7745     -71.4067     110.5854
     756      49.5767     -69.2655      83.8152
     757      45.9410     -58.9247     116.3249
     758      54.6887     -64.3030     135.8522
     759      45.7529     -95.0174     176.7265
     760      38.8927     -58.1334     101.8677
     761      61.2486     -90.0201     104.3622
     762      65.6983     -70.9640      93.4872
     763      58.1873     -77.5165     133.5000
     764      64.1276     -82.0504      96.2498
     765      55.5376     -62.2016     102.3470
     766      69.6596     -75.4112      99.8853
     767      70.1772     -71.4492      87.9664
     768      60.2036     -54.4157      66.6613
     769      66.9801     -92.0734     111.2122
     770      64.3585     -73.4991      99.7229
     771      67.5015     -70.0167      74.1757
     772      59.0108     -78.7417     106.7099
     773      63.7692     -68.4118     104.0268
     774      64.8446     -71.4150     109.0354
     775      60.7651     -62.1865      91.4179
     776      54.1428     -94.1379     104.5518
     777      55.9442     -80.0062      80.7894
     778      48.5789     -86.8975     111.1549
     779      61.4427     -69.6931      99.8063
     780      59.2737     -68.8619     108.7878
     781      57.4553     -88.5410     144.8250
     782      65.0610     -97.3414     148.4530
     783      50.2264     -77.7033     138.4241
     784      56.4617     -68.4846     107.8169
     785      60.6463     -74.0749      92.3954
     786      61.3926     -75.3245     110.1969
     787      54.0456     -74.4218      99.7770
     788      69.2900     -48.0409      75.8200
     789      71.0009     -53.9170      78.0845
     790      66.0418     -63.5024      93.2251
     791      58.3320     -66.3131      98.9773
     792      57.6972     -53.2903     110.8427
     793      69.3401     -77.4348      76.0007
     794      69.3233     -88.9367      98.1298
     795      60.3747     -80.3762      79.0036
     796      47.3857     -68.2428     118.9375
     797      77.4745     -81.9912     152.0178
     798      58.1700     -40.1423      69.2164
     799      74.1860     -76.7386      90.9692
     800      66.5323     -77.3118      88.5167
     801      50.6329    -100.2868     118.5780
     802      38.6617     -64.4515     128.8878
     803      30.7409     -77.1603     156.2284
     804      50.4695     -63.3142      98.9447
     805      63.2345     -71.1493      83.4523
     806      71.9668     -83.8777      38.9915
     807      71.2152     -70.7328     -79.9221
     808      46.4928    -110.3841     -94.9937
     809      51.9030     -89.1424     -53.6556
     810      80.5232     -81.9525     -94.7632
     811      33.7917     -83.9069     -28.2121
     812      61.0507     -68.5846     -76.8077
     813      68.8510     -71.7671     -90.4496
     814      76.7300     -96.5246     -84.0302
     815      61.6707     -71.2633     -76.3463
     816      73.8805     -64.3522     -76.1679
     817      52.6562     -95.4308     -95.8346
     818      64.5899     -83.3000     -98.0989
     819      65.3791     -37.4183     -87.8640
     820      63.6324     -52.3738     -97.0524
     821      63.9014     -67.6977     -59.4105
     822      74.4114     -63.7543     -82.1638
     823      65.6630     -64.2603     -81.9688
     824      57.7827     -78.6028     -58.0975
     825      71.1307     -56.3753     -49.7654
     826      69.0859     -72.8510     -61.7911
     827      73.6288     -79.3912     -55.3407
     828      62.9756     -72.0997     -90.8555
     829      48.0107     -57.8123     -65.9360
     830      61.5447     -83.7953     -38.2555
     831      55.5017     -76.8417     -68.6598
     832      58.1701     -64.3825     -42.8958
     833      51.0990     -77.8713     -60.3822
     834      55.0639     -83.8808     -57.3243
     835      59.3793    -110.6116     -52.6700
     836      61.5442     -68.3825     -69.5452
     837      62.1317     -73.6392     -75.3020
     838      54.4304     -62.4565     -62.8690
     839      57.7955     -82.8484     -84.3548
     840      45.7538     -75.6577     -50.6168
     841      61.7630     -83.9028     -64.6302
     842      48.4810     -47.4471     -88.0806
     843      61.7027     -59.6564     -91.0070
     844      68.7246     -80.3957     -71.8579
     845      65.1074     -79.0296     -18.8482
     846      67.0921     -53.8532     -92.3595
     847      63.7372     -83.4975     -53.7206
     848      51.6646     -65.9405     -69.7952
     849      53.9393     -81.0448     -20.2478
     850      58.1908     -85.8425     -50.7755
     851      61.1031     -65.9623     -56.2688
     852      60.0405     -88.8160     -79.2106
     853      49.7695     -89.4702     -30.0214
     854      61.7525     -88.7359     -59.4843
     855      68.0558     -78.6794     -66.8740
     856      60.0363     -77.2435     -40.8347
     857      69.9427     -92.6028     -42.2346
     858      63.0462    -112.3425     -42.8122
     859      69.1160    -171.8792     -96.5595
     860      58.7321     160.3874     -44.5428
     861      46.9883    -114.7855    -131.3836
     862      57.1134     -86.9199     -64.2117
     863      60.6178     -85.1290     -45.3450
     864      55.4940     -69.1350     -50.7064
     865      57.5395     -84.6644     -63.3812
     866      45.3943     -80.8395     -35.3163
     867      42.3160     -98.8122     -57.9940
     868      55.7634     -77.9130     -59.2724
     869      64.6546     -80.2267     -73.6145
     870      72.5358     -74.9403     -71.9576
     871      64.1414     -73.2725     -69.1573
     872      63.2133     -96.4659     -37.1115
     873      62.0808     -98.6932     -53.0450
     874      64.8985     -78.7049     -67.7795
     875      63.4865     -84.8864     -69.3901
     876      63.2790     -82.8116     -91.2943
     877      58.0034     -99.1279     -49.0115
     878      51.0412     -82.0139     -77.7364
     879      64.8120     -78.8444     -52.3855
     880      44.9516     -69.8135     -76.4023
     881      77.5771     -90.7253    -108.1383
     882      70.4158     -88.9771     -82.9482
     883      73.6026     -93.4564    -143.2443
     884      78.8380     -90.8504    -140.1735
     885      72.4955     -85.5117    -141.7914
     886      67.7184     -84.1980     -81.3659
     887      56.4558     -81.7864     -79.4723
     888      66.6907    -101.2036    -104.8547
     889      81.2825    -107.6118    -100.1690
     890      46.7032     -79.6804     -97.5818
     891      68.4209     -80.2405     -75.5081
     892      57.3008     -77.8113     -58.0073
     893      81.3862     -90.8296    -133.9759
     894      63.5543     -69.1290     -79.6110
     895      59.0441     -70.4341     -83.5652
     896      61.6836     -76.2928     -63.0823
     897      73.5865     -68.9559     -99.8955
     898      61.8395     -81.5556     -88.3237
     899      61.0480     -72.5041     -66.3045
     900      74.8760     -75.2303    -111.7666
     901      62.4410     -75.5989     -50.1209
     902      53.6943     -85.8743     -54.9887
     903      58.1086     -64.9178     -63.7773
     904      66.1172     -76.9217     -95.8455
     905      82.8505    -101.3874     -98.8104
     906      62.3285     -62.2136     -92.5489
     907      24.7290     -76.1858     -55.8009
     908      53.8313     -87.6028     -38.2844
     909      63.8061     -76.3754     -63.0085
     910      55.2083     -70.6166     -87.4866
     911      62.7842     -64.4792     -76.8045
     912      54.3191     -77.7722     -45.8786
     913      63.9101     -61.5027     -78.4104
     914      57.5135     -67.4267     -59.0133
     915      43.3329     -87.7004     -68.5771
     916      60.7935     -82.2915     -69.5663
     917      55.6175     -56.5205     -77.8575
     918      66.3032     -66.6118     -95.0174
     919      74.1110     -67.2228     -88.4241
     920      59.8421     -71.5153     -86.7741
     921      70.1163    -119.0522     -66.3933
     922      53.4497     -76.7200     -63.4455
     923      53.5922     -85.1648     -72.1613
     924      43.5201     -65.4391     -73.0294
     925      70.5580     -92.1951     -51.8042
     926      65.0499     -75.7041     -78.3352
     927      64.0805     -93.5595     -67.5744
     928      54.0233     -83.8175     -45.1097
     929      60.5678     -90.9126     -62.5028
     930      64.0172     -50.1369     -61.0835
     931      57.1631     -83.0884     -47.6907
     932      72.3964     -79.3792     -50.9891
     933      67.1137     -87.2337     -80.4911
     934      60.5822     -75.3814     -48.9014
     935      54.4375     -88.2100     -59.0383
     936      41.9648     -91.3679      -7.6025
     937      57.3039     -86.1037     -35.8251
     938      47.9067     -78.9571     -33.1528
