#Frame     o_angle_m1   o_angle_m2
    4593      16.0753      29.6396
    4594      17.2163      29.1039
    4595      17.2269      30.1000
    4596      17.1161      29.3727
    4597      19.2460      30.7264
    4598      17.6705      27.9979
    4599      18.3054      30.4182
    4600      17.6368      28.5347
    4601      15.9844      28.3654
    4602      14.8978      26.2041
    4603      15.5926      27.3902
    4604      17.2622      27.9225
    4605      17.2945      27.6301
    4606      17.5953      28.9781
    4607      17.5974      28.7816
    4608      16.8402      27.0865
    4609      19.2664      28.2589
    4610      17.7957      26.6446
    4611      16.6072      26.3873
    4612      16.9460      26.9305
    4613      17.9063      28.6740
    4614      18.9157      28.9568
    4615      17.6992      27.7627
    4616      19.5877      29.6321
    4617      18.6082      29.3414
    4618      19.7675      29.1957
    4619      21.7655      31.3918
    4620      19.0562      28.9894
    4621      19.1178      27.8360
    4622      21.2037      27.6427
    4623      19.7649      26.3762
    4624      18.0836      26.1487
    4625      17.3921      28.4295
    4626      19.4898      27.0903
    4627      18.8070      27.1646
    4628      20.8580      28.1856
    4629      20.6371      27.9671
    4630      19.0375      26.6448
    4631      20.7736      27.0878
    4632      18.8011      27.6639
    4633      20.7804      27.3860
    4634      19.3900      28.6591
    4635      18.9485      27.6449
    4636      20.2249      27.4979
    4637      19.9986      26.8649
    4638      19.0143      25.6159
    4639      17.9320      25.9185
    4640      20.2871      29.7863
    4641      21.1679      27.9820
    4642      20.8602      28.7291
    4643      20.1334      29.7924
    4644      19.7779      28.0798
    4645      17.3545      26.4067
    4646      18.9594      26.9827
    4647      19.4650      26.9805
    4648      20.3947      27.2351
    4649      18.0777      26.4691
    4650      19.2598      26.1165
    4651      19.8262      27.3471
    4652      19.3788      25.9633
    4653      18.3940      25.1905
    4654      17.3634      28.8883
    4655      16.1225      25.2576
    4656      19.8817      26.2558
    4657      18.8095      26.1732
    4658      19.2886      28.3718
    4659      19.2543      25.5382
    4660      19.3271      26.2389
    4661      19.4052      25.5561
    4662      20.8704      26.1841
    4663      19.0491      26.7902
    4664      20.6437      27.1983
    4665      19.6302      25.3334
    4666      17.5224      24.6315
    4667      19.1386      27.0139
    4668      18.0248      25.0962
    4669      19.1101      26.4161
    4670      18.8700      25.5245
    4671      19.1441      26.2153
    4672      19.0857      24.0039
    4673      17.6182      23.9737
    4674      15.7927      24.7123
    4675      18.4253      25.8489
    4676      19.2858      27.4093
    4677      16.8693      24.9223
    4678      19.3652      26.6349
    4679      18.2672      24.7704
    4680      19.5628      27.1838
    4681      18.3796      25.4848
    4682      17.2627      25.4744
    4683      18.2995      24.1659
    4684      18.2077      25.8091
    4685      20.8770      27.3693
    4686      16.7215      24.7000
    4687      18.1595      25.4007
    4688      19.7771      25.3702
    4689      18.8338      26.2578
    4690      17.2008      25.7426
    4691      18.9734      25.9870
    4692      17.4139      23.0316
    4693      17.3469      25.6670
    4694      19.4486      26.9340
    4695      18.7254      25.1276
    4696      19.3426      26.2784
    4697      18.2980      27.4063
    4698      17.8853      24.5578
    4699      16.9951      27.5721
    4700      15.1427      23.4066
    4701      16.0295      24.8240
    4702      15.5832      25.6596
    4703      19.2336      27.4861
    4704      18.3473      26.6679
    4705      15.5721      26.2547
    4706      16.2447      26.7286
    4707      15.4920      26.8152
    4708      17.2515      28.6158
    4709      15.8549      25.1186
    4710      17.3345      24.6735
    4711      17.8376      26.8999
    4712      16.0878      24.7924
    4713      17.1489      27.2134
    4714      14.0439      26.0763
    4715      16.3172      25.2663
    4716      17.0747      26.9689
    4717      16.5649      27.1632
    4718      16.7063      26.8282
    4719      17.1484      25.4162
    4720      17.7865      24.2507
    4721      17.3361      24.2834
    4722      17.8073      22.0008
    4723      16.5758      23.6195
    4724      17.6751      23.4125
    4725      18.5879      23.1485
    4726      18.2603      23.7165
    4727      18.7948      25.4979
    4728      17.8688      27.1829
    4729      17.2139      25.9390
    4730      19.0206      27.7721
    4731      17.2533      26.5037
    4732      16.0960      26.6645
    4733      16.3754      26.4992
    4734      16.7567      25.9765
    4735      18.3662      26.2044
    4736      19.0310      27.2926
    4737      16.5927      24.1383
    4738      17.2995      24.7672
    4739      17.0484      25.3170
    4740      14.5341      25.2040
    4741      15.6613      25.9207
    4742      15.4511      26.3366
    4743      16.5624      26.1297
    4744      14.2352      24.9195
    4745      15.5965      25.4772
    4746      16.4148      24.8367
    4747      16.5068      27.4665
    4748      15.9865      25.4371
    4749      17.3727      26.9612
    4750      18.2004      26.1933
    4751      17.8574      25.5108
    4752      17.2365      24.4540
    4753      16.4339      24.7292
    4754      16.4939      26.2852
    4755      17.5701      26.5909
    4756      16.7201      25.5873
    4757      16.0805      24.3909
    4758      17.0786      23.7105
    4759      18.6610      26.1412
    4760      17.5023      24.6866
    4761      16.7426      24.1139
    4762      16.4238      23.7708
    4763      19.1897      27.1204
    4764      17.7119      25.9882
    4765      18.3070      26.4210
    4766      17.2178      24.7815
    4767      18.3294      24.3966
    4768      16.7371      22.6909
    4769      17.0033      23.7929
    4770      18.0773      23.8567
    4771      18.8469      25.3697
    4772      15.7774      25.2759
    4773      17.2245      26.3647
    4774      19.4351      27.7302
    4775      17.2291      25.2958
    4776      17.9884      27.2724
    4777      17.8109      26.1470
    4778      21.1962      27.2424
    4779      17.3683      25.0341
    4780      17.6682      23.7564
    4781      18.7268      24.2363
    4782      16.8634      24.5213
    4783      18.0764      24.7710
    4784      18.6940      24.3615
    4785      16.4534      21.7196
    4786      19.5594      23.5949
    4787      19.1391      21.9576
    4788      19.7529      24.4573
    4789      19.9114      25.0286
    4790      20.4613      25.1976
    4791      18.5218      23.9228
    4792      17.7636      23.7937
    4793      19.2431      23.4052
    4794      20.4578      22.1856
    4795      21.7081      23.2938
    4796      20.2645      23.9694
    4797      19.6460      23.7974
    4798      20.3602      24.5682
    4799      18.5673      24.4662
    4800      17.9546      23.5531
    4801      18.5087      23.5614
    4802      19.7820      23.9130
    4803      19.5609      22.8744
    4804      17.1304      23.5462
    4805      17.7599      24.5857
    4806      18.2171      25.2655
    4807      18.6682      26.4880
    4808      18.5638      26.6077
    4809      17.7451      25.2688
    4810      19.6953      28.1082
    4811      19.1963      25.1168
    4812      19.8285      25.4724
    4813      19.7423      27.1604
    4814      19.1141      26.0804
    4815      19.3879      26.5914
    4816      19.1531      26.6004
    4817      20.5126      27.6767
    4818      20.8264      28.0468
    4819      20.7112      24.8799
    4820      21.9777      25.5950
    4821      20.3489      24.4497
    4822      20.9368      25.5068
    4823      21.4775      24.9124
    4824      22.1587      24.8901
    4825      21.9769      23.1803
    4826      23.6491      25.6593
    4827      20.7771      24.8579
    4828      22.6229      24.5100
    4829      21.2438      22.2095
    4830      22.4395      22.5225
    4831      21.6590      24.7115
    4832      24.3416      27.3187
    4833      22.5216      25.2342
    4834      22.9548      26.5797
    4835      19.6109      25.7736
    4836      19.9499      25.6151
    4837      20.9138      25.4170
    4838      21.0644      25.6032
    4839      21.9995      25.4116
    4840      21.3730      23.9607
    4841      19.0659      23.1277
    4842      20.2484      23.3756
    4843      19.2589      21.8512
    4844      22.5843      26.6959
    4845      20.5567      20.8830
    4846      19.5415      24.0587
    4847      19.7370      23.8987
    4848      21.0573      25.2167
    4849      19.8588      25.3530
    4850      19.4899      24.2625
    4851      18.5484      22.1162
    4852      21.1173      25.3701
    4853      19.4767      24.9761
    4854      16.7815      22.2103
    4855      18.8514      23.3845
    4856      19.4728      22.8035
    4857      19.4434      21.5188
    4858      21.8546      24.8964
    4859      21.3370      24.0699
    4860      19.7832      23.0180
    4861      19.7512      23.7330
    4862      19.2784      22.9329
    4863      20.4047      22.6067
    4864      21.1335      22.9174
    4865      21.2489      23.3925
    4866      21.1177      24.6789
    4867      21.8799      23.7662
    4868      21.2166      24.7100
    4869      19.4082      25.1989
    4870      19.2099      23.5810
    4871      17.7143      22.5585
    4872      19.2983      23.3660
    4873      18.0060      22.8071
    4874      20.1058      22.5840
    4875      20.2650      26.6732
    4876      20.8019      23.9266
    4877      16.5190      22.3969
    4878      18.5931      22.9661
    4879      19.4229      24.5401
    4880      17.5157      21.3711
