#Frame     o_angle_m1   o_angle_m2
    1069       6.1342      25.0669
    1070       5.8065      27.4825
    1071       4.8756      24.0488
    1072       5.0224      23.9663
    1073       4.8823      23.3370
    1074       7.1244      22.8911
    1075       3.7711      21.9648
    1076       6.5093      22.3026
    1077       6.2512      25.7014
    1078       6.8448      25.2854
    1079       4.9007      23.0506
    1080       4.0322      20.8957
    1081       9.0210      24.4394
    1082       7.8033      25.4732
    1083       7.1920      23.9152
    1084       5.5492      23.0400
    1085       6.1028      22.9400
    1086       8.1069      24.1253
    1087       8.6398      23.1898
    1088       8.4908      24.5035
    1089       3.7734      20.3668
    1090       5.1142      24.3027
    1091       8.2665      25.1158
    1092       6.7209      21.8925
    1093       5.2255      21.9820
    1094       7.4750      22.9619
    1095       4.7817      22.4459
    1096       7.3932      23.3896
    1097       5.9398      21.3120
    1098       3.0225      20.9943
    1099       6.6940      23.4014
    1100       8.6606      22.1778
    1101       8.2210      21.9370
    1102       6.3293      21.8785
    1103       4.2490      23.3367
    1104       3.9665      22.7383
    1105       5.8402      22.9453
    1106       6.9106      21.1585
    1107       7.9921      22.6796
    1108       4.6749      23.8440
    1109       5.9656      25.1299
    1110       5.1730      23.1080
    1111       6.3361      21.5998
    1112       7.6672      22.1535
    1113       4.1146      19.5599
    1114       5.6154      19.6636
    1115       7.8404      22.9879
    1116       5.4435      21.7012
    1117       5.6127      19.5068
    1118       6.0343      18.6947
    1119       6.8623      19.6485
    1120       7.4481      20.4013
    1121       8.4433      23.0159
    1122       8.0537      19.0255
    1123       8.2692      19.7820
    1124       9.6702      22.3018
    1125       8.0133      19.0633
    1126       7.4188      18.5567
    1127      10.9182      23.1272
    1128       9.2600      19.7158
    1129       9.5129      22.0341
    1130       8.6996      19.5576
    1131       7.3929      18.2265
    1132       8.4028      20.9713
    1133       6.3115      20.0586
    1134       8.9580      23.3761
    1135       9.7582      21.9549
    1136       8.5162      20.7195
    1137       9.9757      23.2156
    1138      10.1792      20.4519
    1139       7.5461      19.3258
    1140       6.7669      17.8712
    1141       8.9577      20.2616
    1142       7.6988      18.4981
    1143       6.2797      18.1722
    1144       8.2848      19.9200
    1145       7.0804      18.6626
    1146       9.8415      18.1988
    1147      10.3359      18.8328
    1148      11.2825      18.0673
    1149      11.2829      19.2908
    1150      10.7311      17.5751
    1151      10.1194      17.3870
    1152      14.6509      21.1976
    1153       8.0373      19.2655
    1154       9.5203      19.2190
    1155      13.5733      21.9917
    1156       9.6945      17.2374
    1157      10.4686      18.6017
    1158       6.6652      17.4106
    1159       6.8378      14.6687
    1160       7.3183      17.1079
    1161       8.6879      18.2452
    1162       7.4746      18.3503
    1163       9.0363      20.0192
    1164       7.0842      22.0058
    1165       4.6721      20.3646
    1166       7.3668      23.4152
    1167       8.6465      21.4450
    1168       7.1592      20.6295
    1169       7.8491      21.3399
    1170       5.9848      21.6338
    1171       9.0444      20.4376
    1172       8.2350      20.7057
    1173       7.1195      20.5813
    1174       8.2034      19.9079
    1175       6.1199      18.6558
    1176       7.1493      18.4626
    1177       6.5803      19.2228
    1178       6.2179      18.9580
    1179       7.6426      20.0143
    1180       6.2596      20.3081
    1181       5.7347      21.8335
    1182       6.7675      20.4872
    1183       6.7037      19.8269
    1184       8.9630      22.6475
    1185       8.1990      20.0916
    1186      11.4420      25.0069
    1187       7.4747      24.6647
    1188       6.5314      22.3280
    1189       9.1278      24.5134
    1190       8.3235      23.4216
    1191       8.4937      23.1803
    1192       9.6532      24.4053
    1193       7.2791      20.8951
    1194      10.1219      21.8769
    1195       8.1897      23.0557
    1196       9.0600      20.9485
    1197       7.3391      20.4211
    1198       6.7153      20.9851
    1199       8.0761      22.5600
    1200       4.7678      19.6215
    1201       5.6355      17.5609
    1202       2.7368      17.5101
    1203       6.0755      18.5061
    1204       5.1892      17.5739
    1205       7.4590      18.2930
    1206       8.0765      19.2586
    1207       7.8415      20.2214
    1208       6.4383      21.4965
    1209       6.2156      23.2144
    1210       6.7018      21.0141
    1211       7.6463      19.4611
    1212      10.6118      18.5176
    1213       8.0732      17.5465
    1214       7.0317      17.1148
    1215       6.9158      17.0553
    1216       7.3629      20.8490
    1217       7.1403      19.7096
    1218       5.7718      17.6457
    1219       5.8461      17.0592
    1220       8.4506      18.5287
    1221       7.3250      20.4469
    1222      13.0493      23.3292
    1223      11.4500      22.6094
    1224       9.6901      21.5412
    1225      10.0079      23.8154
    1226       9.9050      25.2043
    1227       9.8290      26.2628
    1228       7.8923      21.4380
    1229       8.3364      25.1280
    1230       5.7396      23.7761
    1231       6.8762      21.8044
    1232       6.5396      22.2249
    1233       9.2089      22.8149
    1234       5.2332      21.0631
    1235       7.8223      23.4776
    1236       6.4497      21.6494
    1237       7.6748      20.3474
    1238       8.4579      23.5366
    1239       8.3066      22.9641
    1240       5.5104      20.1405
    1241       7.4585      21.8109
    1242       8.0517      21.0811
    1243       8.2474      21.8623
    1244       7.0712      22.7506
    1245       8.8684      23.3362
    1246       9.9334      25.3204
    1247      10.9284      24.8374
    1248      10.2619      22.4543
    1249       9.2247      25.5255
    1250       7.9057      22.2969
    1251       6.9620      20.1645
    1252       7.7038      21.9673
    1253       5.5703      21.8310
    1254       8.6372      23.0978
    1255      10.1838      25.8326
    1256       7.7755      23.2131
    1257       8.8797      26.1212
    1258      10.0535      26.6087
    1259      11.7942      26.3592
    1260      11.8290      26.0218
    1261       8.9731      25.1672
    1262       8.6587      25.9274
    1263       7.3691      23.3443
    1264       9.4024      24.9987
    1265       9.1787      24.9871
    1266      10.0812      24.0153
    1267      11.5557      27.8549
    1268       9.9466      26.0420
    1269       7.7695      23.8808
    1270       5.3187      25.0699
    1271       5.2598      27.2538
    1272       7.9455      26.2968
    1273       7.3717      28.5659
    1274      11.1456      28.0486
    1275       8.4552      24.6246
    1276      10.0021      26.4797
    1277      10.1553      26.5360
    1278       8.8705      24.5953
    1279      10.8135      25.2922
    1280      10.2568      24.6293
    1281       9.8125      25.9522
    1282       7.4348      24.0845
    1283       9.3388      24.5253
    1284       8.2698      25.0957
    1285       7.4369      23.7668
    1286       9.2521      22.9035
