#Frame     o_angle_m1   o_angle_m2
    3387      33.3885      37.4334
    3388      34.2895      37.9834
    3389      31.9047      38.9107
    3390      35.9765      36.6554
    3391      37.4952      37.6812
    3392      35.2068      36.0231
    3393      37.4599      35.4421
    3394      38.8559      36.2336
    3395      36.7837      35.3084
    3396      34.6961      33.9184
    3397      33.5754      36.0505
    3398      33.4209      33.5773
    3399      35.5477      36.3589
    3400      33.4320      37.6876
    3401      30.4488      35.8874
    3402      31.9960      35.3183
    3403      32.0272      36.5295
    3404      33.8687      36.3225
    3405      30.7925      34.3671
    3406      35.5301      37.8971
    3407      35.3945      34.4326
    3408      33.9572      33.9018
    3409      34.4317      34.6558
    3410      35.9225      34.8451
    3411      33.6683      36.0702
    3412      32.6196      38.2846
    3413      31.2756      36.3231
    3414      29.5736      35.0263
    3415      31.7249      33.9896
    3416      30.0018      36.0287
    3417      29.9816      37.6642
    3418      33.2049      37.3383
    3419      30.5980      37.4063
    3420      33.4306      38.2809
    3421      31.9684      38.7505
    3422      33.4824      39.1427
    3423      31.8683      39.9741
    3424      33.8868      38.5457
    3425      32.0080      38.3305
    3426      28.1548      41.2509
    3427      29.5628      39.3211
    3428      29.9851      37.5510
    3429      30.8067      37.8567
    3430      31.0269      37.3132
    3431      33.4541      36.3159
    3432      35.2423      39.2773
    3433      37.3389      38.0593
    3434      37.7491      35.5639
    3435      36.9711      34.8621
    3436      35.9459      35.7555
    3437      37.1549      35.4580
    3438      34.5108      35.6573
    3439      36.5589      35.5982
    3440      33.4475      35.3982
    3441      34.0771      36.0563
    3442      33.1692      37.1807
    3443      37.6587      37.0366
    3444      35.4962      37.1424
    3445      34.6255      35.5159
    3446      33.5663      39.3763
    3447      32.0216      37.4001
    3448      34.1770      38.4561
    3449      32.7533      38.2216
    3450      32.2990      37.5807
    3451      32.8313      38.7220
    3452      33.9252      38.3649
    3453      36.1166      39.6451
    3454      34.2057      41.0826
    3455      39.2649      41.6205
    3456      36.5401      40.0656
    3457      37.8452      39.4543
    3458      34.6467      41.0755
    3459      37.4786      41.7788
    3460      36.6713      41.3576
    3461      34.6223      38.7828
    3462      36.1054      38.3612
    3463      32.9445      37.3074
    3464      34.9861      35.7225
    3465      31.9528      34.7310
    3466      35.2535      36.0334
    3467      34.8442      37.3434
    3468      34.7850      37.8013
    3469      37.0074      37.8399
    3470      33.9753      36.8695
    3471      35.7289      36.2154
    3472      35.2410      38.5289
    3473      35.8856      39.2844
    3474      34.0376      36.1756
    3475      35.4844      36.9240
    3476      36.4528      38.6721
    3477      35.5564      38.7520
    3478      36.1287      35.7523
    3479      33.4922      35.3170
    3480      31.8778      33.8817
    3481      33.5079      36.7158
    3482      32.4893      36.0009
    3483      31.9354      34.9337
    3484      33.8852      36.8889
    3485      32.4597      32.9226
    3486      30.3846      36.2871
    3487      35.1398      39.9268
    3488      31.7900      37.0707
    3489      32.6162      37.8442
    3490      31.2445      36.1499
    3491      34.8303      38.5843
    3492      31.5460      38.9725
    3493      34.6772      36.9395
    3494      34.3702      36.2434
    3495      35.9317      36.7072
    3496      33.9179      36.9475
    3497      36.2473      37.5714
    3498      36.7464      36.8809
    3499      32.5471      35.6023
    3500      35.7215      37.8088
    3501      33.2476      37.4367
    3502      34.2239      37.5300
    3503      32.5355      39.6204
    3504      34.3707      37.6571
    3505      33.0707      37.4714
    3506      36.7114      38.5580
    3507      35.7213      36.1664
    3508      36.0127      34.2395
    3509      34.2513      35.0922
    3510      35.9905      36.0037
    3511      36.4008      35.1865
    3512      36.7287      36.7262
    3513      36.6938      36.6487
    3514      35.8649      37.2633
    3515      34.9221      37.0049
    3516      35.4694      39.0099
    3517      37.8887      36.9982
    3518      37.6308      35.3373
    3519      36.0464      33.7024
    3520      37.8967      32.4981
    3521      44.3599      38.5459
    3522      37.9532      37.7745
    3523      38.6088      36.0859
    3524      36.1542      34.9666
    3525      36.5441      34.6115
    3526      35.5469      35.7317
    3527      35.5746      34.1793
    3528      35.4069      35.5839
    3529      36.0562      35.7047
    3530      41.3238      35.6688
    3531      38.1131      36.0188
    3532      36.9531      35.3029
    3533      38.8627      36.8414
    3534      38.3094      41.9572
    3535      37.4854      40.1196
    3536      37.2367      38.0164
    3537      38.2521      39.0639
    3538      38.2211      39.1504
    3539      34.9336      38.8638
    3540      34.5391      37.1053
    3541      35.2719      35.2350
    3542      37.1522      37.8857
    3543      37.4220      37.4739
    3544      39.1913      39.4245
    3545      37.8530      37.9708
    3546      36.5874      36.6670
    3547      38.8283      36.4978
    3548      36.0281      37.0334
    3549      38.4951      38.1452
    3550      37.3630      35.8168
    3551      38.0060      36.7395
    3552      37.1010      36.4693
    3553      36.3565      35.8136
    3554      38.6551      34.9681
    3555      38.5162      38.9673
    3556      38.4741      37.5937
    3557      37.9896      36.8685
    3558      42.7656      38.0735
    3559      40.4134      36.9778
    3560      36.0081      36.5086
    3561      37.0295      37.9929
    3562      39.6576      36.8889
    3563      40.0287      36.2576
    3564      36.8489      38.2615
    3565      36.2564      38.4102
    3566      35.1996      36.6665
    3567      39.8314      38.0921
    3568      38.2189      38.4390
    3569      33.7144      36.3902
    3570      34.8312      36.9750
    3571      34.2984      36.8850
    3572      35.5870      37.0418
    3573      37.6891      38.2125
    3574      35.0579      38.4520
    3575      37.0200      40.1854
    3576      35.5946      37.2986
    3577      36.9491      37.2726
    3578      38.0292      36.9144
    3579      36.1517      39.0992
    3580      39.1612      40.0697
    3581      36.7365      39.8133
    3582      35.1039      38.2086
    3583      34.3396      37.4065
    3584      34.2851      37.6521
    3585      33.8813      36.1953
    3586      37.1879      37.0654
    3587      35.0043      35.2428
    3588      35.3665      37.3103
    3589      37.0360      39.4140
    3590      36.3215      38.1114
    3591      33.6079      37.5466
    3592      32.7708      35.7764
    3593      32.9264      39.3661
    3594      30.5578      39.4042
    3595      34.6547      39.6163
    3596      32.6838      37.5122
    3597      33.9192      36.8257
    3598      31.7893      38.2081
    3599      34.9225      37.5891
    3600      32.8738      38.1916
    3601      33.2453      38.7806
    3602      32.2242      40.5029
    3603      34.8904      36.0972
    3604      36.9303      37.7807
    3605      36.3819      38.3461
    3606      36.0094      36.0363
    3607      36.8241      37.5238
    3608      35.8719      36.3311
    3609      37.2570      36.6898
    3610      35.7012      35.6652
    3611      36.5093      35.7167
    3612      36.6131      34.5347
    3613      37.5304      34.8756
    3614      38.3468      38.0256
    3615      37.4299      38.5320
    3616      36.4638      36.6628
    3617      37.3043      37.7579
    3618      33.8219      34.7692
    3619      35.4882      36.0536
    3620      33.9283      35.8009
    3621      36.8114      38.7589
    3622      37.4583      35.0432
    3623      39.0938      35.1915
    3624      38.8571      35.6131
    3625      39.2111      33.5840
    3626      37.4190      33.0762
    3627      38.9548      36.8410
    3628      40.3928      36.2955
    3629      36.7849      32.3625
    3630      36.5696      33.3307
    3631      36.1472      32.9633
    3632      37.6894      34.2185
    3633      35.5385      34.6717
    3634      38.8364      34.7221
    3635      39.2393      36.5572
    3636      39.7858      34.7816
    3637      39.6387      32.6567
    3638      39.7912      33.4023
    3639      38.6913      34.1228
    3640      34.7346      33.7583
    3641      35.1397      37.5043
    3642      36.3832      36.2461
    3643      36.1745      36.3393
    3644      38.4911      36.7976
    3645      36.1815      36.9438
    3646      37.0711      38.0195
    3647      34.5739      38.7136
    3648      35.4430      37.4621
    3649      30.5873      33.8301
    3650      31.1063      32.8911
    3651      35.0179      38.4548
    3652      37.3583      36.2920
    3653      35.1533      36.1296
    3654      38.3060      37.6853
    3655      34.6747      36.5442
    3656      36.7845      38.5217
    3657      35.0673      38.2706
    3658      34.7405      36.5573
    3659      33.5607      35.5540
    3660      36.9282      37.7302
    3661      36.9208      36.1800
    3662      34.9279      38.1780
    3663      35.4149      35.5686
    3664      32.6675      35.1118
    3665      33.7313      38.6899
    3666      35.0170      36.9274
    3667      38.5051      38.9668
    3668      40.5082      41.5343
    3669      34.9480      37.6214
    3670      34.8040      38.3283
    3671      36.7091      36.5844
    3672      35.7503      36.9573
    3673      35.7867      38.2106
    3674      33.4303      37.6143
